,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
852611632,-0.154938818461,-0.601156861433,-0.479027411052,2.38408967342,-0.0461060864322,-1.0036295011,1.12130687466,0.360690640889,-0.931642900268,-0.829012511815,2.51158582853,0.508034138696,0.568765753505,-2.0118447836,0.827900173464,0.469872013637,0.371273636701,1.03083911997,-1.26655877515,1.79716420522,0.339189265172,0.867471888783,-0.877939040046,0.662457678768,1.20776510619,-1.67473263199,1.05261202033,1.94986050266,1.11820224369,-0.686210778754,0.349942270912,1.19868799864,-0.363983521434,0.599187639717,0.785687513567,1.25511139023,0.602560181921,-1.0278417717,0.165809924134,-1.62183270931,-0.448313022721,-1.00907619599,0.380509664379,0.0455550367841,-1.50352966011,0.530252468363,-1.64271373498
852636321,0.223278046635,-0.237445850994,-0.241795733197,-1.76778444114,-0.0962432856097,0.51542813333,-0.911278791743,-1.58687105663,-0.661141279805,3.77684235739,0.0109626736033,-0.0630763964953,-0.366451917583,-0.514024390775,0.622574616952,0.58407084454,-1.76374178017,3.08130014538,1.02114425377,-0.437053141364,-0.0348889899732,0.307671370966,-0.244363707804,-1.52457999814,-0.982411452469,0.798513005891,-0.48518069175,0.702149512911,0.407791176923,-0.782759305523,1.44309790037,-1.02787219905,-1.24865322194,-1.34178520904,-0.48727075819,-0.0748402838632,0.984319575431,-0.264443501851,-1.39822161149,1.65676313906,-1.68440052104,-0.800816483786,0.173510404838,-0.281873121288,0.458251088921,-1.42589082287,-0.623196150839
852652659,-0.24523331196,-0.90881365658,0.165902019313,0.388358263647,0.0571164176767,-0.894775736757,0.609513382583,-1.77730728011,0.350723827429,1.87683479345,0.669904197665,-1.10251535207,0.0127312444102,-1.1222773415,0.729765122021,-0.112044121662,0.51511683378,1.26042385056,-1.04460270123,-0.269061262806,0.973065456041,-0.0583616005154,-0.172901082356,0.752665528998,1.04101134371,-0.278077410528,-0.28074012759,-0.192243907921,-0.0852893726518,-0.666041518524,0.00185778186966,0.253896490988,0.462731886074,-0.866774938953,0.197325144805,0.56458900558,0.194877145254,-0.851026176734,0.656617766431,-1.19132269447,-0.0629289049351,-0.0907388688531,-0.560207997447,-1.28896695402,0.62661218245,-0.324078430807,0.116912854583
855286341,-0.172206304201,-0.0786766274935,0.78540962414,0.221857981901,-0.123082929481,0.397848287984,0.883587887724,-1.78997289039,0.4504258364,1.3325796427,1.37189969687,0.493024029016,-0.0952485419078,-0.763922563856,0.10093324758,-0.165793937201,-0.174788487546,0.596943865535,0.131257649645,-1.02072357285,0.330168962961,0.396219625351,-0.251111007109,-0.0825356299577,-0.0872464756287,0.662057628938,-0.333915675731,0.121784926117,0.453769516824,-0.656494661119,0.877944024112,0.0653936276522,-0.566610431715,-0.157649516029,0.422968797782,0.693642330851,1.57810085193,-0.469333867676,-0.714088579732,0.451582820611,1.15245791392,0.937714735827,1.31275054207,0.868445536031,0.227780924623,-0.65939345284,0.732043012183
855295776,0.110694429641,0.95232301949,1.13180194475,-0.327128108318,-0.158147586895,1.60347759662,-0.104646524729,-1.04907867787,-0.257081471697,0.682547111363,2.0246087111,1.86742045012,-1.44025051361,-3.09993775838,-2.63670058604,1.96390268043,3.31132276428,-1.48044597917,-1.05936738871,-1.29028246068,-0.094934592878,0.258470496288,-0.952250358995,1.00176291572,1.1112266494,1.00895604736,0.22804091643,-0.308122747941,0.264452420625,-0.0272747709127,0.233235395929,1.67790927633,-0.434290729839,0.0585884031789,0.734317358459,0.541155182931,0.516634223938,-0.157830693359,-0.552203979579,0.433823461149,-0.442359097597,0.619010408096,0.543614958404,-1.44696371038,-0.170023526498,0.267740659124,-0.290807046536
855332601,0.384676100563,1.04755071669,-1.58709882648,0.6374410228,0.204392380244,1.01894875452,-1.88718863385,-0.184779020572,-1.68470676468,0.907286857612,1.07210213253,1.81766184085,-0.259200941812,-0.496125780487,-0.184266832697,0.534243237833,-0.194340982592,0.466802383485,0.140622186663,-1.04734811331,-0.710519128598,-0.148647425408,-1.23143991176,0.346607035704,-0.108693275261,1.01192413459,0.649576055246,0.0495779730179,-0.308683356219,-0.701313863239,0.634163341176,0.0706916600575,-0.14665440368,-0.19621472105,-0.30302407105,0.450259568776,0.67184902471,0.640908404305,-1.46051510318,0.92918560907,-1.79086966664,-1.13351654897,-0.0350399525527,-0.424951811007,0.29562110378,-0.966316821752,0.491275460607
855337049,0.27396768063,0.887141794001,-2.27317704201,1.36318367152,0.430429294212,0.881527902769,-2.1449055441,-2.12358198817,0.372824985301,-0.872037852539,1.0748172733,0.597293009256,-0.93562512462,-1.82613995134,0.011640231791,-0.139948091697,-0.459252870734,-0.0714813427547,0.568707647172,-0.634864885077,0.250556439445,0.711329402937,-0.687239872902,-0.0296212215401,-0.545033961081,0.929107715084,-0.276779778736,0.434213155426,0.113507440703,-1.11830799599,1.72886931477,-0.664906642174,-1.2315396924,-0.836495747333,-0.383299677933,-0.100098632653,1.47758265274,0.25238833668,-2.06689675713,1.20086965985,-1.20636470424,-0.230365045314,0.0782492167141,1.61746641296,0.591423852746,-1.64502275319,-1.49576117141
855354446,0.436905592028,1.08124039211,-2.18989567857,-2.70328386058,-0.157762128387,1.00723178305,-3.46266540765,0.244104584818,-0.915477184412,0.201640450951,0.363226811046,1.88734347419,0.248404681566,-0.357192127107,-2.10650958642,1.16837577847,-0.640980346146,1.60753571075,-1.25277715286,-1.20445800597,0.419933268606,-0.00890024583165,-0.501039322539,0.976583055466,1.26631843624,0.650605983157,0.0124663426744,-0.426001855317,0.402494248893,-0.790198246927,0.229978140889,-0.313503840751,-0.217252283726,-0.507340451319,0.427421000514,-0.252463942117,0.221756097343,0.709167140737,-1.24557993833,-0.779000676171,-0.691371572239,1.45752275649,-0.0193952027293,-0.95613585094,0.0820298929967,0.595362571724,0.305262766773
855449013,-0.0176088930039,0.411238185233,0.780741684929,-0.0986917365993,-0.140669609205,0.837317648878,0.190439514046,-1.56289875098,-0.353300458764,-0.150989655916,1.43433971171,0.575735610531,0.0312443928527,-1.21156346092,0.53064387656,-0.963929080056,0.509445140076,1.30566095774,0.210944429953,-0.980842255302,-0.00520213725274,0.197198270396,0.187999241642,-1.22132715963,-0.184732095978,0.876584764139,-0.214429257418,0.188922918571,0.478402232848,-0.619689832896,0.905129700092,0.0165765028332,-0.429905684821,-0.0983140400179,-0.0811641595129,0.923648315109,1.27821826462,0.00329026835794,-1.00349335573,0.776462274734,1.32982302298,0.799388795541,1.34186245841,0.846694192841,0.48661049918,0.282733371652,-0.456851490093
855460302,-0.206131631356,-0.0707995814596,0.924187462611,0.0613048669037,-0.14050886546,0.460587033325,0.990234993187,-1.64469487102,-1.18500531259,2.15359942097,1.42435185762,0.476083766129,-0.110198996644,-1.63032068572,0.411667534927,0.729145571931,0.0900496182889,0.440123824342,0.654021566894,-0.55443737418,-0.30502922771,0.292306318472,0.135327623851,-0.854870622663,-0.631282172961,0.710194005057,-0.258949675312,0.322968652378,-0.232062826369,-0.627253463106,0.991105341895,0.122457921226,-0.507711104899,-0.500524723745,-0.509577402597,0.891510924358,1.51575412468,-0.426944334781,-0.771428562364,1.04807689179,-0.521814644771,-0.383726586793,0.366491955912,0.238828491996,0.0669331030216,-1.59083209502,0.0517289823594
855465998,0.151104874307,0.937592989824,-0.931599772653,0.0204009633597,0.0498606509602,0.94988765254,-1.32462023995,-0.850100961366,0.374571045283,1.28545682513,1.18501116993,2.00347241397,1.0499408209,-1.65672117374,-1.91097695275,1.96326337717,0.846938813226,-0.78498750417,-1.3207153573,-1.25897720805,0.169925542768,0.618609256039,0.251003952633,0.676958139028,1.33275759455,1.01165521538,-0.263514269693,-0.388834478394,0.346826111006,-0.274634852352,0.290393142366,-0.661270194048,-0.260418126128,-0.520476238319,0.494679019687,-0.0991101292484,0.377134687431,0.632823055203,-1.31309045555,-0.27786638066,-0.787664705909,2.31389547155,0.0714083254971,-0.471865921336,-0.507702162564,0.387965457805,2.78083658145
855481765,-0.174482218825,0.130674446565,1.38826339051,-0.178367876967,-0.0962727434747,0.405120178009,0.674938000688,-2.58304275803,0.123489998611,1.72490567481,0.277898478287,1.01469379509,-2.05636310012,-1.76795369564,-0.0579476976691,-0.491068254784,0.209561906446,-0.476183026968,0.872265551174,-0.24258380639,-0.672402310237,0.596148442304,-0.141802198754,-1.00503246705,-0.861952027622,0.874565989786,0.30585475969,0.3571138951,-0.109265437961,-0.250165383891,0.850610229216,0.271233728363,-0.379397766471,-0.903238382947,-1.03545167398,0.303467178976,0.766145912389,-0.115193006117,-0.735525962841,0.998208734029,-0.230370204397,-0.4837537604,0.408719807458,-0.296872960816,0.14615524315,-1.07827365567,0.0366794221876
855488261,0.412301141228,1.18232701395,-0.408827191911,-2.58275245503,-0.149099342147,1.53120768361,-1.19429175276,0.227389299839,-0.542918253903,0.90627383333,0.0269829309974,0.122887935336,1.01295630075,1.04318044461,0.246110632505,-1.31564456842,-1.32606843529,-1.74351748249,-0.0975235500058,-0.240276068258,-0.225992604062,0.458744736379,-0.386040183726,0.428430737395,0.125846540808,0.354754296572,0.240248893841,-0.0763019367919,-0.430469651407,0.865644696937,-3.0430025842,-0.408692300651,1.44353026574,-1.48934671708,-2.70893592638,-1.85983882387,-1.64860854221,1.40585536746,-0.119907422367,-0.261370557556,0.130286706603,0.145562138842,0.450458606205,1.00747116633,0.692582762445,-0.511837278442,0.0970154414486
855504254,0.547401681352,0.577071352316,-1.28301004524,0.387706533969,0.121782449717,0.816019815885,-0.938525071126,-1.00467617843,-0.0936356128548,0.885873294592,-1.32331255458,0.533901120494,-2.72619905898,-0.0121869883026,1.68568927762,-0.58706490342,0.878641161997,-0.837792395517,1.73865927818,0.887913487114,-1.11294056762,-2.04873334929,-0.308239016042,-0.0776041092678,-1.78636673557,-0.431726138431,0.778501121518,-1.75858923632,0.051192200072,1.09994402031,3.02140547903,0.456891616956,-0.0204260067336,0.0896116503989,-1.96673238493,0.544969318512,0.255886134548,1.37199654738,1.2373840252,1.09298611717,-0.324312445592,0.510573123162,-1.03861142904,-0.62698494515,0.295559665603,0.415167447778,-0.294812871137
855532859,0.491535836472,0.585195332052,-1.69644880771,-0.580389877154,-0.173319801308,0.761192133221,-1.55191469713,-1.05892990861,0.944245831948,-0.440579337255,-0.536043089732,0.548956839266,-1.52275322691,-0.490626940595,1.09544276474,0.643318466638,0.499946493897,0.058008635603,-0.0644570771651,0.766294098635,0.0398707281231,-0.150767022047,-0.60690833614,-0.598907701292,0.0508456565656,-0.438799757783,0.411854448209,-0.156765442597,-0.265966615315,-0.0390908955349,0.848269662888,0.113140432209,-0.655761227427,1.42367823887,-1.55092945724,1.68854914451,-0.0834072472218,1.21780794768,-1.1985193454,-0.560731418442,0.436404679037,-0.0119424948535,-0.0846235065543,0.196466539982,0.91676425257,1.35334500133,-0.0617818943581
855540802,0.152724877763,0.226932639499,1.08663258849,0.322671908011,-0.130155000422,0.475412247792,1.30298111838,-1.67725739574,0.0730757914019,1.18872056036,-0.975201824518,0.583395629787,-3.37842181384,-0.758216791944,2.52205987571,-2.44520400754,1.71186439442,-2.01540238298,-0.545787866643,-1.59063520235,-1.76973339775,-0.205887193376,-0.670152938688,-0.016485890317,0.558420400429,1.41419755277,1.24864856536,-0.676687863912,-0.17365357798,0.657176057287,0.412610789495,1.73695238385,-0.412472619805,-0.570077310459,0.225734764192,0.715329122291,0.40423369344,0.0703341999271,-0.54120808139,2.23703900577,-0.322598606868,0.294478521552,-0.470442841357,-0.861952750234,-0.133973768182,0.107265516277,-0.678449804125
855760595,-0.0126148030983,0.303904702168,-0.784324440729,-1.37785204505,-0.176187917244,1.00041107262,-1.64345000387,0.541782519722,-1.00217170969,0.776625145348,0.285013212808,-0.452488901127,-0.122014876565,-0.473914908791,0.206901725904,-0.0404815471571,-0.103173764673,0.734237410344,0.420048508758,-0.420167900169,-0.187057611484,-0.151198990097,-0.780257770865,0.756452114783,-0.406304839301,0.559102456581,0.0627515076828,-0.549831512169,0.831116746121,-0.868447959234,0.249400035735,-0.750112977591,-0.102243910289,-0.0810364391621,0.401466646186,0.406868894662,0.401537425018,0.00481525005455,-0.523961910538,1.09516287126,0.422571862047,1.07926746651,0.55392111864,0.488972545227,-0.0292049534274,0.996646575954,-0.488672779567
855775470,-0.0775798775567,0.579179308312,-0.499397645975,-3.45896621863,-0.178819345927,1.18918255996,-1.61920384523,-0.277161322338,-0.0809414641177,0.409336748594,-1.12387242274,-0.674497803739,-3.24705877472,-2.99233007981,-0.457899051349,0.624545354001,-0.4711322811,-0.459786850705,1.29582839208,0.055795918275,-0.161704694744,-0.185447431505,-1.65740391645,0.700447066077,-1.27398573175,0.330115367515,0.409372109558,0.0328039765082,0.456789895559,-0.39978718945,1.04118837268,-1.91665780581,1.31990269363,-1.09057241327,-3.7008840399,-2.00612562481,-0.884169652801,0.855794106818,0.297537626541,0.478889066321,0.72730582388,0.841532900659,0.581230241311,1.73389685386,0.593385115162,-0.16691038692,-0.52847082328
855783147,0.610537765474,0.0203757441677,-0.846931853224,-0.969553887717,-0.109844978901,0.737734948619,-0.669755005275,0.17099523357,-0.672790850816,-1.19486032479,0.551283732467,-0.787269678794,-0.591678153255,-3.01265585128,-2.35865418501,1.52060635748,3.85274541298,-2.28311042091,-1.308280281,-0.374344798231,0.427046064087,0.121555284857,-0.656198955318,-0.493316752893,1.28715891869,0.206692905494,0.184345273317,0.26128940911,0.0788408997293,-0.426642561955,0.373312855322,-0.437132948859,0.490940086569,-0.50503681262,1.05654229796,0.00509010185678,0.915710642504,-0.0226354143722,-0.690024573946,-1.2583376567,-1.11158913058,-0.0423929953018,1.80237845585,0.0213733234979,0.559491269109,-0.975925093653,0.282653841533
855805410,0.636778134841,0.185174807585,-1.46697914239,-0.599814018882,-0.148213895875,0.824177599613,-1.72164026163,-1.46659851527,-0.441501096428,0.0986978112996,0.0813951179097,-0.112846345432,-0.423716864638,-0.463206933835,0.260585839302,-0.885920430871,-0.582720588022,0.139344218019,-0.36470415372,0.0214668216115,0.727742604464,-1.36803792193,0.887579681293,0.791616414208,0.337224711387,-0.804945511432,-0.5937185763,-1.31960029473,-0.271927731631,-0.576086342954,-0.742176137042,-0.476798532968,1.33512692043,0.390990426497,0.183615289957,1.89003752595,0.594036263762,-0.00383538131058,0.67598590692,-0.564009273035,0.904340190296,0.83442919384,-2.84355313517,-1.27977861905,0.653454630265,0.388995238798,-0.195209718274
855827363,-0.0160499342572,0.620457025256,1.11374137965,-0.921927463694,-0.13016729064,1.11729682015,-0.00516253660053,-1.54629174608,0.213600269488,0.689523641431,0.0692351903276,0.954690153941,-2.31509123386,-2.11110754994,-1.97811019579,1.3114291975,0.998059478658,-0.199289821106,0.973768778528,0.18425356765,-0.649047688762,0.528174031006,0.151796411624,0.343021486724,-0.97245918919,0.549783480889,0.098598157516,0.0820095128213,0.0797729254536,-0.780486284045,0.366841125939,-0.195165380801,0.25915366792,-0.286349937935,-0.965226820222,0.334667489711,0.916599368147,0.396399377223,-0.410318076786,1.03888701614,-0.479393333856,0.392746329182,0.305369919695,1.35648138158,1.07437711143,-0.448607804635,-1.19217952214
855884510,0.365006396179,1.2235853167,-1.01605388565,-1.41284256248,-0.166990157593,1.18519700112,-2.00196580522,-3.20425906725,0.826150398099,1.63432391847,-0.581389187876,0.560794081422,-3.14964466571,-2.58520243453,-1.69455669972,1.18855943154,0.996184820724,-1.01258152903,-1.19401581005,-1.30362357271,-0.254570580875,0.871651025819,-0.0289692277811,0.521010316644,1.2513265709,1.17799659026,-0.175032718948,-0.357958162963,0.216884402823,-0.499878196764,-0.0583173871302,-0.365687903168,-0.155486352238,-0.951677839947,0.236297861978,1.04233142323,0.483785212656,1.38170994373,-1.74715665673,1.14167585852,-0.603281157247,1.56509725986,-0.755091663818,-0.249266720957,-0.349754242243,0.297266351227,0.720939607955
855895385,0.379299948113,-0.0128234398811,-1.7266561258,0.706754505726,0.26076429801,0.372589973594,-1.10898143251,-1.07314347275,-1.32935500372,1.30482520784,0.178139734941,-0.965786753134,-0.292513946477,-0.937421435226,0.442226557997,0.192157023931,0.194735516922,0.627194319526,0.49972687492,-1.5016174073,0.00232220679069,-0.0226758249936,-0.274745664155,-0.159053162185,-0.427464756496,1.52248565194,-0.822556562265,-0.549361100041,0.818243513599,-0.767025361706,1.50627738221,-1.0801917289,-0.936972357421,-0.256759666298,0.371877984544,1.04406380176,1.61564208655,-0.348776665233,-1.22329363002,1.7654901528,1.20303650156,1.3407604928,0.509154630402,3.07019057843,-0.892725448642,0.513391542801,0.588934872099
855932150,0.0823663635779,-0.433049201684,-0.195250253967,-0.779190619214,-0.114119918731,0.308586368987,-0.0453261910084,-0.909434380429,-1.27014944096,1.9807432986,0.696797447499,-0.700901424024,0.124388221509,-0.933095041876,0.355360886817,0.537338257857,0.314748313419,0.601715354483,1.14675366035,-0.766092350016,0.316688443436,-0.724817989838,0.546049694258,0.174631667015,-1.11660308962,0.206475095818,-0.875899164785,-0.445897254093,0.609570713391,-1.06848872219,0.904409486078,-0.996779914461,-0.827517743025,-0.602610959481,0.359259855556,1.01810082156,1.19147443687,-0.469573220666,-0.69587422544,0.612785052379,1.86710276386,0.634631738791,-2.02382395396,1.0547240025,-1.22110577706,1.61140069857,-1.02294849788
855950666,-0.238169371055,-0.0986934628873,0.69684771634,-0.559678575513,-0.154130038361,0.78473509789,0.304692732299,-1.10265069476,-1.02365047265,-1.26133017635,0.361137573976,-0.0755274657277,-0.51688340739,-0.659206381729,0.382022943306,0.845464745572,0.278748604077,0.512556557093,0.821639077165,-0.0527595124669,-0.25983036708,0.160054623144,0.617138100728,-1.56390175236,-0.804267129762,0.549966026055,-0.0442640558604,0.269159549626,0.166014221777,-0.828716750256,0.717197904519,-0.295200724616,-0.490146915377,-0.391733916205,-0.0163117210816,0.466681772214,0.671143330975,-0.616691341052,-0.394503401401,0.218907998465,1.76584282698,0.156464499567,-0.0814379956169,0.777767087552,0.817571786105,1.12551053883,0.20247110654
855960282,-0.333515355445,-0.164373361186,1.69984106141,-1.05953366769,-0.0794879130505,0.205742317053,1.11819811766,-0.246527085245,-0.305211518074,-0.34467802652,0.182542523826,0.0315165865403,-1.62433643341,-2.47977965526,-0.420703564824,1.16796587687,-0.965653058588,-2.59569827313,0.468839179039,0.501767339554,-1.54530881831,-0.21570500563,0.0439883050243,-1.29491504854,-0.503569496242,0.205580757386,1.09681223873,-0.172248022905,-0.703553545795,-0.120173771814,0.0360324164271,-0.844452365856,-1.00259484092,-1.236706896,-0.526210861201,-1.43826360842,-0.417191639997,0.119362713987,-0.388735569434,0.251572632583,-0.519280792183,-0.346601068069,0.119971730299,0.136026306641,0.644894630591,-0.111972025587,0.311619753676
855966565,-0.224671016982,-0.367612833246,0.541210991999,0.875235451154,-0.10158604372,-0.175787089546,1.05866207585,-1.00944456211,-1.34458252337,1.96955930471,0.724726024756,-0.145317132155,-0.251261478233,-0.905503937665,0.35442670851,0.846545954751,0.406217451477,0.621746507697,1.10032804479,0.412223233925,0.315707282047,0.0741010057809,1.15168493256,-0.568484384105,-1.09228134981,0.00481410311871,-0.890250218445,0.374743826874,-0.260713809031,-0.623427908932,0.511954987813,0.414416279926,-0.655209658767,-0.104295357211,0.532818100502,1.47216596789,1.51974858712,-0.679411803196,-0.124430309724,0.0769793968058,2.03398239494,-0.152294000675,-0.757039922683,0.30807397663,0.63722828282,1.71665542845,0.382026719762
855973761,-0.142049791241,-0.321380051285,0.127843147823,0.484818342543,-0.0918853045049,-0.160129204992,0.475974085673,-0.450100839652,-0.7590090982,3.6174584836,1.14947221445,-0.410599044561,-0.0743675537212,-1.54094523223,0.737218801621,0.215867307856,0.67539237857,1.14588743314,-1.19040808154,-0.120235837318,0.287669732406,0.883148661303,0.596874747434,0.0811269127589,1.16340398899,0.257553809443,-0.232764208209,0.280879887977,-1.38788467265,-0.673377640416,-0.62246781778,-0.319956282463,0.58187994161,0.0678674443325,0.153790771071,1.6695186854,0.249049325511,-0.527474478563,0.918278634316,-1.43314023024,-0.166572594035,-1.29469210815,-0.858057605502,0.87536598166,1.07298117465,0.0820683380774,1.11859976933
855996252,-0.189778527255,-0.205863534348,0.724732632252,0.851987527764,-0.0622024163924,-0.12103181786,0.639354737388,-0.919569395186,-1.49015058708,3.00976105866,0.749001912423,-0.152147174749,-1.00712629564,-2.04033578974,2.01450181395,0.581941325737,-3.28806452443,3.29437597923,0.299430273467,0.166394893816,0.0228818116473,0.426478730065,0.243101553548,-0.28933299896,-0.278387652138,0.032249548879,-0.00215210246051,0.48245094345,-0.697264946554,-0.464551369939,-0.127424181941,0.116817264955,0.171942318125,-0.197117928301,0.502689214722,1.85774423991,0.742508587398,-0.341274826005,0.0776347215563,-0.460943131061,1.33482408175,-0.579220814365,-0.971850635267,0.574323115132,0.267222114235,1.50775522389,0.245726542474
856015279,0.338197027667,0.788233731325,-0.920149826258,-1.3648621496,-0.135432533203,1.1925619386,-2.05537845881,0.649988600539,-1.45259862346,-1.36767188854,2.6737033883,1.76032914294,0.880350442371,-0.407906622749,0.286376755531,0.201016851663,0.390651954111,0.85146050489,0.375225030819,-0.235820633363,0.628897293028,0.0916673366926,0.723034597226,0.333502601675,-0.340717004419,0.154307028275,-1.18597815634,0.185902972898,-0.1165498843,-0.69126114467,1.43160877941,-0.536132139282,-0.24236295538,0.0565985056641,2.15881907992,0.122125260162,1.30593944962,0.143640560389,-1.60984967427,0.390941921817,1.09718862982,0.764101994883,-0.0936145219059,0.978459793709,0.803469708541,1.08837702739,-1.24820981012
856026313,0.264681477793,0.258057110193,-0.948378485146,-0.203387162787,-0.135179151188,0.701317617888,-0.712688766562,-0.00872532326542,-0.242351604902,1.16106471281,1.35842436357,-0.512326484704,0.276096384222,-1.73839320426,0.56144289991,0.477576104627,0.915772934208,0.980628867933,-0.395988999319,-0.386088742091,-0.331756036877,0.00881762416234,0.520409399688,-0.198092701574,0.394635206178,0.242721518132,0.131612267018,-0.504765171525,0.0218487019732,-0.60228614222,0.534593069691,-1.85320343016,-0.493024187345,1.23965593969,1.24233708091,1.80710706372,0.776034604667,0.418069502059,-1.36286578462,0.34555931097,-0.0207405069137,0.715986787808,-0.760956014532,-0.730534643552,0.331542604115,-1.02875420307,-0.00673503758834
856243521,-0.142721510644,-0.012485261073,1.0764816193,0.319638592545,-0.127201406027,0.528239832091,1.05279750152,-1.24973293083,-1.09250293734,1.5928091915,0.794523035113,-0.214497842269,-0.179953727502,-0.780829919298,0.551551242776,0.529516444651,0.722770347554,0.951475628891,0.822422785912,-0.0522124244757,-1.02185405279,-0.188290216216,-0.613191943279,1.0373912978,-0.821922376911,0.348292834041,0.85727372807,-0.394587038138,-0.00246446764074,-0.506971301609,0.855052739002,0.511752423298,-0.982516521603,-0.365757137497,0.573873454711,1.0014942419,1.73769929386,-0.448482682682,-0.84293962343,0.54712548232,0.425946060301,0.471125050755,0.160514977353,0.925258029233,0.620306051972,0.34156172981,-0.244966804077
856257389,0.0191008577316,-0.22071587254,-0.0143557167725,1.16520967722,-0.121802107113,-0.106953188152,0.598310174869,-0.735151739053,-1.81762238822,1.37210713199,1.10478435661,0.130860463897,-0.703726876088,-1.67594313953,0.250735194874,0.578265527857,0.193494432435,0.227968368729,0.136627771742,0.175319819936,0.0952809760789,0.438604994816,0.382034142912,0.406044554957,-0.125730909773,-0.126421419416,-0.135368817339,0.622464624264,-0.319880084853,-0.608204963689,0.0686840350242,0.330788394567,-0.0478987652253,0.320501577337,0.818413111331,1.8984054244,0.437491791306,-0.558623000796,0.219681289428,-0.478827287746,1.21058361859,-0.457570016634,-0.574984826647,0.0926798387996,0.808995420833,1.18085928387,0.342820352154
856271302,-0.576655448047,-0.601351756179,1.26099377554,-2.1203808549,-0.109017892307,0.28642780544,0.456434309838,-2.21887702388,-1.50022268623,0.689524818348,-0.297648801797,-0.756279143793,-1.14195461196,-1.79256346463,-0.11176396312,-0.0943419231049,-0.202023335946,0.277041074637,0.213485459526,-0.987616992289,-0.10381075306,-0.0172423867146,0.0669319977681,-1.17309701275,-0.175128102413,0.812947102647,-0.28929502013,0.219878364294,0.193175501294,-0.834061110058,1.24070719946,-1.82377723338,-0.945708157176,-2.13459261014,-0.804062214509,-0.675140487623,0.996677581092,-0.369143601219,-1.18880436162,0.790217618731,0.0113102058587,0.566907165246,1.17500104553,1.86183115064,0.291604283853,-0.414943569975,1.19016163182
856284680,-0.0849573324862,-0.158397359819,0.69420744085,1.35486592828,-0.0703576894301,-0.176891698103,0.966113514024,-1.04382483854,-1.46786034304,-0.585938468468,1.88893044524,0.254824562406,-0.105620427702,-2.39774877434,0.205495141981,0.387189389603,0.468783563538,0.495383747063,-1.32043825032,-1.14846092616,0.616369977183,0.0937890652344,-0.768410092315,0.818649044728,1.32663246616,0.456821841815,0.0375351857436,0.325242943445,0.187823952996,-0.383276995532,0.307501238981,0.807862498636,-0.377857112573,0.247887120215,0.853650019685,2.05770858872,0.855579958009,-0.472935125811,-0.28581270568,-1.39321150274,-0.382993173172,-0.648003423519,0.535661393694,-0.966461230704,1.04378333843,0.842452744751,-0.472305901334
856297333,-0.270715924792,-0.60163680182,0.356541778745,1.16114345869,-0.0323635524572,-0.638256544273,0.913379927365,-1.50041438182,0.164952592893,1.57581024335,1.77511606728,0.245570852006,-0.20367856362,-2.92576862915,-0.672450188268,1.12642448185,-0.0944535034851,-0.426779398549,0.0368288075102,-1.37799249528,-0.120737332904,0.846469328797,-0.0142010151599,-0.305819686441,0.0272657191922,1.38023378208,-0.420410191052,-0.0459967645661,0.637572340472,-0.655093560071,0.384596169072,0.431223982013,-0.0539493191587,-0.127280347876,0.488822004159,1.39645867066,0.850252303296,-0.742420252697,0.0490376070635,2.5810297849,0.353253163109,0.193621070755,0.58345624354,-0.026954518417,-0.620793944088,-0.0298243562718,0.447685004049
856298292,-0.428334431904,-0.570173897684,1.01693072117,-0.479826872261,-0.10573639458,-0.134174688367,1.05360737973,-1.90540576369,-0.0315667923368,1.39431982151,0.431231528271,-0.0748948634463,-0.674189011913,-1.19537532042,0.646557936131,-0.0211502611203,0.37279149661,0.984327961121,0.738081291861,-0.344079416709,-0.759996551501,0.394720298082,-0.441657479832,-0.25632999626,-0.729569891423,0.791469862674,0.652786646656,-0.0363788742786,-0.217243281758,-0.568140293961,0.597270080215,-0.527618402428,-0.890990412561,-1.18344315128,-0.731477678061,-0.281323528819,0.758959873359,-0.602961453753,-0.395541593307,1.23255764723,-1.07929208765,-0.564219849478,0.130734815527,-0.468237128468,0.123778401791,-0.869183363847,-0.0948772460976
856304468,-0.0379550138823,-0.120767372969,-0.434223687357,1.04548919545,0.275206871318,-0.0348453392953,-0.0184823478834,-1.51690543681,1.63461891939,2.43339195431,-1.6347838058,-0.859892829439,-1.06507332003,-0.367322711256,-0.0830178535622,-1.08301964953,0.210200251883,0.731224981365,0.659589782881,-0.705949387645,-0.151366598718,0.0450955277987,-0.647395600205,-0.046571587554,-0.627269571572,0.741735025864,-0.0879659871586,0.0185718270625,0.815164862984,-0.0593190381144,0.159368957767,-0.48767234565,0.0633656034003,-0.939869981791,-0.240744131799,-0.326543954329,0.393525854378,-0.282888117935,-0.234621383411,1.4410224824,0.707824248649,1.1369505764,0.969475184268,1.27876478288,0.234670315532,0.78510159115,-0.196925997822
